ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
7144772057631411462,Lula,2022-09-18 00:00:00,"No Nordeste, todo mundo sabe: foi Lula quem fez a obra da transposição do São Francisco. Bolsonaro fez só 4%, mas quer levar a fama. Com o povo nordestino, essa história não se cria. #BrasildaEsperança #lulapresidente #Eleições2022",https://www.tiktok.com/@lulaoficial/video/7144772057631411462,tiktok,Video,6313,929,1132,,0.0027092,Sky
7144772057631411462,Lula,2022-09-18 00:00:00,"No Nordeste, todo mundo sabe: foi Lula quem fez a obra da transposição do São Francisco. Bolsonaro fez só 4%, mas quer levar a fama. Com o povo nordestino, essa história não se cria. #BrasildaEsperança #lulapresidente #Eleições2022",https://www.tiktok.com/@lulaoficial/video/7144772057631411462,tiktok,Video,6313,929,1132,,0.0027092,Cloud
7144772057631411462,Lula,2022-09-18 00:00:00,"No Nordeste, todo mundo sabe: foi Lula quem fez a obra da transposição do São Francisco. Bolsonaro fez só 4%, mas quer levar a fama. Com o povo nordestino, essa história não se cria. #BrasildaEsperança #lulapresidente #Eleições2022",https://www.tiktok.com/@lulaoficial/video/7144772057631411462,tiktok,Video,6313,929,1132,,0.0027092,Water
7145033272052010246,Lula,2022-09-19 00:00:00,Tá chegando a hora de votar 13 🇧🇷❤️ vem Lular você também! #brasildaesperança #13dias #vote13 #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145033272052010246,tiktok,Video,7335,679,754,,0.003311,Lawn ornament
7145033272052010246,Lula,2022-09-19 00:00:00,Tá chegando a hora de votar 13 🇧🇷❤️ vem Lular você também! #brasildaesperança #13dias #vote13 #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145033272052010246,tiktok,Video,7335,679,754,,0.003311,Tree
7145033272052010246,Lula,2022-09-19 00:00:00,Tá chegando a hora de votar 13 🇧🇷❤️ vem Lular você também! #brasildaesperança #13dias #vote13 #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145033272052010246,tiktok,Video,7335,679,754,,0.003311,Person
7145033272052010246,Lula,2022-09-19 00:00:00,Tá chegando a hora de votar 13 🇧🇷❤️ vem Lular você também! #brasildaesperança #13dias #vote13 #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145033272052010246,tiktok,Video,7335,679,754,,0.003311,Art
7145033272052010246,Lula,2022-09-19 00:00:00,Tá chegando a hora de votar 13 🇧🇷❤️ vem Lular você também! #brasildaesperança #13dias #vote13 #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145033272052010246,tiktok,Video,7335,679,754,,0.003311,Joy
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,Top
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,Moustache
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,T-shirt
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,Facial hair
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,Sleeve
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,Beard
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,Mouth
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,Hairstyle
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,Chin
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,Nose
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,Forehead
7145165221307501829,Lula,2022-09-19 00:00:00,Dia 02 de Outubro está chegando! Vote 13 para o #brasildaesperança #Lula #lulapresidente,https://www.tiktok.com/@lulaoficial/video/7145165221307501829,tiktok,Video,273700,18000,31700,,0.1601542,Joy
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Moustache
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Clothing
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Plant
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Sleeve
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Facial hair
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Smile
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Beard
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Facial expression
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Chin
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Forehead
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Hair
7145237663451188485,Lula,2022-09-19 00:00:00,"Além do Prouni, Lula foi o presidente que mais fez universidades públicas no Brasil 🇧🇷❤️ #lulapresidente #brasildaesperança #prouni #equipelula",https://www.tiktok.com/@lulaoficial/video/7145237663451188485,tiktok,Video,7442,295,341,,0.003374,Joy
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Person
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Sunglasses
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Hat
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Organ
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,White
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Vision care
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Facial expression
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Eyebrow
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Hairstyle
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Chin
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Forehead
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Nose
7145433077567868166,Lula,2022-09-20 00:00:00,@Mc MAGAL oficial e @MC MARKS dão a letra! Dia 02 de outubro é Lula Presidente!! #brasildaesperança #Lula #funkbr #culturabrasileira,https://www.tiktok.com/@lulaoficial/video/7145433077567868166,tiktok,Video,264000,7015,17200,,0.1544426,Joy
7145488577718258950,Lula,2022-09-20 00:00:00,Vem ouvir a historia do Reginaldo e muitas outras no Spotify!,https://www.tiktok.com/@lulaoficial/video/7145488577718258950,tiktok,Video,8760,341,437,,0.0041501,Font
7145488577718258950,Lula,2022-09-20 00:00:00,Vem ouvir a historia do Reginaldo e muitas outras no Spotify!,https://www.tiktok.com/@lulaoficial/video/7145488577718258950,tiktok,Video,8760,341,437,,0.0041501,Person
7145488577718258950,Lula,2022-09-20 00:00:00,Vem ouvir a historia do Reginaldo e muitas outras no Spotify!,https://www.tiktok.com/@lulaoficial/video/7145488577718258950,tiktok,Video,8760,341,437,,0.0041501,Happy
7145488577718258950,Lula,2022-09-20 00:00:00,Vem ouvir a historia do Reginaldo e muitas outras no Spotify!,https://www.tiktok.com/@lulaoficial/video/7145488577718258950,tiktok,Video,8760,341,437,,0.0041501,Gesture
7145488577718258950,Lula,2022-09-20 00:00:00,Vem ouvir a historia do Reginaldo e muitas outras no Spotify!,https://www.tiktok.com/@lulaoficial/video/7145488577718258950,tiktok,Video,8760,341,437,,0.0041501,Sleeve
7145573305687313669,Lula,2022-09-20 00:00:00,Vamos recuperar a educação nesse país ❤️🇧🇷⭐️ #brasildaesperança #educação #estudantes #lulapresidente #lula13 #universidades,https://www.tiktok.com/@lulaoficial/video/7145573305687313669,tiktok,Video,13200,601,695,,0.0067645,Publication
7145573305687313669,Lula,2022-09-20 00:00:00,Vamos recuperar a educação nesse país ❤️🇧🇷⭐️ #brasildaesperança #educação #estudantes #lulapresidente #lula13 #universidades,https://www.tiktok.com/@lulaoficial/video/7145573305687313669,tiktok,Video,13200,601,695,,0.0067645,Event
7145573305687313669,Lula,2022-09-20 00:00:00,Vamos recuperar a educação nesse país ❤️🇧🇷⭐️ #brasildaesperança #educação #estudantes #lulapresidente #lula13 #universidades,https://www.tiktok.com/@lulaoficial/video/7145573305687313669,tiktok,Video,13200,601,695,,0.0067645,Person
7145573305687313669,Lula,2022-09-20 00:00:00,Vamos recuperar a educação nesse país ❤️🇧🇷⭐️ #brasildaesperança #educação #estudantes #lulapresidente #lula13 #universidades,https://www.tiktok.com/@lulaoficial/video/7145573305687313669,tiktok,Video,13200,601,695,,0.0067645,Poster
7145573305687313669,Lula,2022-09-20 00:00:00,Vamos recuperar a educação nesse país ❤️🇧🇷⭐️ #brasildaesperança #educação #estudantes #lulapresidente #lula13 #universidades,https://www.tiktok.com/@lulaoficial/video/7145573305687313669,tiktok,Video,13200,601,695,,0.0067645,News
7145573305687313669,Lula,2022-09-20 00:00:00,Vamos recuperar a educação nesse país ❤️🇧🇷⭐️ #brasildaesperança #educação #estudantes #lulapresidente #lula13 #universidades,https://www.tiktok.com/@lulaoficial/video/7145573305687313669,tiktok,Video,13200,601,695,,0.0067645,Font
7145573305687313669,Lula,2022-09-20 00:00:00,Vamos recuperar a educação nesse país ❤️🇧🇷⭐️ #brasildaesperança #educação #estudantes #lulapresidente #lula13 #universidades,https://www.tiktok.com/@lulaoficial/video/7145573305687313669,tiktok,Video,13200,601,695,,0.0067645,Suit
7145573305687313669,Lula,2022-09-20 00:00:00,Vamos recuperar a educação nesse país ❤️🇧🇷⭐️ #brasildaesperança #educação #estudantes #lulapresidente #lula13 #universidades,https://www.tiktok.com/@lulaoficial/video/7145573305687313669,tiktok,Video,13200,601,695,,0.0067645,Coat
